rgn_id,product,year,tonnes,usd
18,fish_oil,2023,131.4925,279.06
18,ornamentals,1989,18.887981307129962,63
18,ornamentals,1990,32.345871061975814,113.5
18,ornamentals,1991,41.61383965579551,148.33333333333334
18,ornamentals,1992,31.21037974184663,111.25
18,ornamentals,1993,26.48838441506414,95.5
18,ornamentals,1994,15.037444210858723,54.5
18,ornamentals,1995,0,0
18,ornamentals,1996,0,0
18,ornamentals,1997,0,0
18,ornamentals,1998,12.061585752682099,44
18,ornamentals,1999,24.23293242095324,88.5
18,ornamentals,2000,73.68844690157744,272.5
18,ornamentals,2001,131.93844690157744,437.25
18,ornamentals,2002,183.12686114889533,532.25
18,ornamentals,2003,225.9555144806242,660.5
18,ornamentals,2004,243.75,661.75
18,ornamentals,2005,217,650.25
18,ornamentals,2006,176.25,635.5
18,ornamentals,2007,150.5,599.25
18,ornamentals,2008,113,551.25
18,ornamentals,2009,106.25,516.25
18,ornamentals,2010,127.5,539
18,ornamentals,2011,132,571.25
18,ornamentals,2012,120,549.5
18,ornamentals,2013,118.5,622
18,ornamentals,2014,98.5,678.5
18,ornamentals,2015,89.25,706
18,ornamentals,2016,92,773.25
18,ornamentals,2017,88,768.25
18,ornamentals,2018,82.75,694.25
18,ornamentals,2019,96.525,793.38
18,ornamentals,2020,118.0625,1001.1575
18,ornamentals,2021,152.255,1334.3575
18,ornamentals,2022,188.4775,1750.77
18,ornamentals,2023,183.04,1803.565
18,seaweeds,2000,106,191
18,seaweeds,2001,53,95.5
18,seaweeds,2002,35.333333333333336,63.666666666666664
18,seaweeds,2003,26.525,49.75
18,seaweeds,2004,4.775,17.25
18,seaweeds,2005,7.275,29.5
18,seaweeds,2006,30.025,48.5
18,seaweeds,2007,40.25,51.5
18,seaweeds,2008,39.25,39
18,seaweeds,2009,44.75,30.75
18,seaweeds,2010,29,19.25
18,seaweeds,2011,24,36.5
18,seaweeds,2012,25.775,39.75
18,seaweeds,2013,28.775,49.75
18,seaweeds,2014,27.8,48.5
18,seaweeds,2015,34.8,31.25
18,seaweeds,2016,29.3,26.75
18,seaweeds,2017,22.05,13.5
18,seaweeds,2018,16.05,8.75
18,seaweeds,2019,3.8025,3.7525
18,seaweeds,2020,3.7775,2.2525
18,seaweeds,2021,0.0275,1.5025
18,seaweeds,2022,0.0025,0.0025
18,seaweeds,2023,3.555,1.775
20,fish_oil,1976,17,27
20,fish_oil,1977,68.5,76.5
20,fish_oil,1978,51.666666666666664,69
20,fish_oil,1979,41,54.25
20,fish_oil,1980,36.75,47.5
20,fish_oil,1981,6.75,16
20,fish_oil,1982,2.25,2.5
20,fish_oil,1983,0.025,0.5
20,fish_oil,1984,14.525,5.75
20,fish_oil,1985,16.025,9.25
20,fish_oil,1986,16.025,9.25
20,fish_oil,1987,30.25,14
20,fish_oil,1988,130.75,50.75
20,fish_oil,1989,137.025,61.25
20,fish_oil,1990,137.775,61.75
20,fish_oil,1991,218.3,119.5
20,fish_oil,1992,203.8,169.5
20,fish_oil,1993,370.525,261.25
20,fish_oil,1994,627.275,434.25
20,fish_oil,1995,1164.75,805
20,fish_oil,1996,1504.75,1054.75
20,fish_oil,1997,1729.5,1210
20,fish_oil,1998,2146.25,1447.75
20,fish_oil,1999,1756.5,1204.75
20,fish_oil,2000,1988,1189.25
20,fish_oil,2001,2323.25,1411.5
20,fish_oil,2002,2183.25,1350
20,fish_oil,2003,2948.025,1711.75
20,fish_oil,2004,3625.525,2238.25
20,fish_oil,2005,3693.025,2394.5
20,fish_oil,2006,3693.525,2454.5
20,fish_oil,2007,3719.275,2773.275
20,fish_oil,2008,3253.025,2808.025
20,fish_oil,2009,2977.525,2712.775
20,fish_oil,2010,2934.775,3076.775
20,fish_oil,2011,2350.25,3108.5
20,fish_oil,2012,1981,3352.25
20,fish_oil,2013,1975.5,3894.5
20,fish_oil,2014,1978,4168.5
20,fish_oil,2015,2174.5,4910.75
20,fish_oil,2016,2215.5,4807.25
20,fish_oil,2017,2056.775,4371.525
20,fish_oil,2018,1803.525,3780.775
20,fish_oil,2019,1531.3600000000001,2866.745
20,fish_oil,2020,1391.4025000000001,2587.815
20,fish_oil,2021,1315.1950000000002,2564.4125
20,fish_oil,2022,1264.4175,2561.8375
20,fish_oil,2023,1037.775,2647.4375
20,ornamentals,1977,237,1131
20,ornamentals,1978,159,717
20,ornamentals,1979,143.33333333333334,572.6666666666666
20,ornamentals,1980,196,526.25
20,ornamentals,1981,151.5,277.25
20,ornamentals,1982,148.75,244.5
20,ornamentals,1983,155.75,272.75
20,ornamentals,1984,89.75,229.25
20,ornamentals,1985,83.5,235.5
20,ornamentals,1986,69.75,213.25
20,ornamentals,1987,50.25,139.25
20,ornamentals,1988,28,86.75
20,ornamentals,1989,19.5,46.75
20,ornamentals,1990,15.75,26
20,ornamentals,1991,0.25,0.75
20,ornamentals,1992,0,0
20,ornamentals,1993,0.025,3
20,ornamentals,1994,0.05,5.5
20,ornamentals,1995,0.3,11.75
20,ornamentals,1996,0.325,15
20,ornamentals,1997,1.05,17.5
20,ornamentals,1998,2.525,37
20,ornamentals,1999,3.775,49.75
20,ornamentals,2000,8.937591530320901,85.25
20,ornamentals,2001,8.212591530320902,134
20,ornamentals,2002,13.016647776764922,210.5
20,ornamentals,2003,11.541647776764922,258.5
20,ornamentals,2004,10.234248438259034,273.25
20,ornamentals,2005,14.43221145196801,296
20,ornamentals,2006,11.122287247905343,251.5
20,ornamentals,2007,15.228440480798213,285.5
20,ornamentals,2008,14.875831479034446,328.5
20,ornamentals,2009,13.6022300285548,344.25
20,ornamentals,2010,13.410160994915941,392
20,ornamentals,2011,9.27900776202307,322.5
20,ornamentals,2012,5.751424571971825,227.75
20,ornamentals,2013,2.8020630087424934,135
20,ornamentals,2014,0,33.25
20,ornamentals,2015,0.08607890508620114,5.75
20,ornamentals,2016,0.33607890508620114,6
20,ornamentals,2017,0.33607890508620114,6
20,ornamentals,2018,0.36107890508620116,9.25
20,ornamentals,2019,0.2875,6.0875
20,ornamentals,2020,0.0625,6.625
20,ornamentals,2021,0.15,16.93
20,ornamentals,2022,0.16999999999999998,15.2925
20,ornamentals,2023,0.7,40.67
20,seaweeds,1981,4065,12957
20,seaweeds,1982,3518,11522.5
20,seaweeds,1983,3095.6666666666665,11048.666666666666
20,seaweeds,1984,2908.25,10500.25
20,seaweeds,1985,2470.75,9614.5
20,seaweeds,1986,2359,10028.75
20,seaweeds,1987,2429.25,11193.25
20,seaweeds,1988,2736.5,13802.5
20,seaweeds,1989,2962.5,17159.25
20,seaweeds,1990,3046,19541.75
20,seaweeds,1991,3177,21429.5
20,seaweeds,1992,3128.25,22232.5
20,seaweeds,1993,2904,20659.5
20,seaweeds,1994,2790.75,20115.25
20,seaweeds,1995,2641.25,20684.5
20,seaweeds,1996,2384.75,19943.5
20,seaweeds,1997,2471.5,20057.5
20,seaweeds,1998,2550.75,19023.25
20,seaweeds,1999,2614.25,17578
20,seaweeds,2000,2632.5,17296.25
20,seaweeds,2001,2601.25,17313.5
20,seaweeds,2002,2492.525,17464.025
20,seaweeds,2003,2544.775,17359.275
20,seaweeds,2004,2753.025,17622.025
20,seaweeds,2005,3041.275,20826.775
20,seaweeds,2006,3309.75,25111.75
20,seaweeds,2007,3161,25360.25
20,seaweeds,2008,2912.75,25498
20,seaweeds,2009,2532.525,22022.75
20,seaweeds,2010,2491.025,19248.5
20,seaweeds,2011,2935.05,21816
20,seaweeds,2012,3307.55,24144.25
20,seaweeds,2013,3626.275,27636.75
20,seaweeds,2014,3387.775,28326
20,seaweeds,2015,2888.75,26375
20,seaweeds,2016,2482.25,24749.5
20,seaweeds,2017,2222.25,23755.25
20,seaweeds,2018,2242.525,24134.775
20,seaweeds,2019,2282.4875,25556.6125
20,seaweeds,2020,2225.1025,25482.785
20,seaweeds,2021,2063.4375,24676.657499999998
20,seaweeds,2022,2433.1425,24279.317499999997
20,seaweeds,2023,2418.4674999999997,22846.1475
21,seaweeds,1997,422.7546937134057,645
21,seaweeds,1998,365.0009544469294,522.5
21,seaweeds,1999,559.6673029646196,606.6666666666666
21,seaweeds,2000,492.0004772234647,574.5
21,seaweeds,2001,461.1046479756476,482
21,seaweeds,2002,554.2928441805343,500.5
21,seaweeds,2003,487.9954798978017,433.75
21,seaweeds,2004,708.4954798978017,538.5
21,seaweeds,2005,1052.2026357172674,792.25
21,seaweeds,2006,1225.9526357172674,1009.5
21,seaweeds,2007,1147.75,943.75
21,seaweeds,2008,933.5,726.75
21,seaweeds,2009,599.25,422.25
21,seaweeds,2010,300.18408381872246,107.75
21,seaweeds,2011,237.87024112870017,50.75
21,seaweeds,2012,183.37024112870017,61
21,seaweeds,2013,357.3702411287002,260
21,seaweeds,2014,526.4361573099777,310
21,seaweeds,2015,619.5,347
21,seaweeds,2016,894,430
21,seaweeds,2017,672.5809407565253,214
21,seaweeds,2018,495.30025154528244,143.5
21,seaweeds,2019,373.6151551809079,102.435
21,seaweeds,2020,75.1151551809079,1.935
21,seaweeds,2021,38.49421442438272,1.74
21,seaweeds,2022,3.397403635625475,11.88
21,seaweeds,2023,3.0325,29.2575
24,ornamentals,2000,322,2327
24,ornamentals,2001,385.5,2782
24,ornamentals,2002,401.3333333333333,2666.3333333333335
24,ornamentals,2003,364.25,2286.5
24,ornamentals,2004,319.25,1830.25
24,ornamentals,2005,238,1100.5
24,ornamentals,2006,145.5,521.5
24,ornamentals,2007,109.75,293
24,ornamentals,2008,77.5,169.25
24,ornamentals,2009,58.25,98.25
24,ornamentals,2010,100,90.25
24,ornamentals,2011,107.75,60.25
24,ornamentals,2012,106.75,60.25
24,ornamentals,2013,95,51.75
24,ornamentals,2014,37.5,30
24,ornamentals,2015,2.25,1.75
24,ornamentals,2016,0,0
24,ornamentals,2017,0,0
24,ornamentals,2018,0,0
24,ornamentals,2019,0,0
24,ornamentals,2020,0,0
24,ornamentals,2021,0,0
24,ornamentals,2022,0,0
24,ornamentals,2023,0,0
24,seaweeds,2000,56,24
24,seaweeds,2001,189.5,83
24,seaweeds,2002,196.33333333333334,85.66666666666667
24,seaweeds,2003,266.25,126.75
24,seaweeds,2004,738,338
24,seaweeds,2005,973.75,480
24,seaweeds,2006,951.25,473.25
24,seaweeds,2007,832.25,410.75
24,seaweeds,2008,346.5,193.5
24,seaweeds,2009,30,16
24,seaweeds,2010,10.75,2.75
24,seaweeds,2011,10.75,2.75
24,seaweeds,2012,17,7.75
24,seaweeds,2013,17,7.75
24,seaweeds,2014,6.25,5
24,seaweeds,2015,6.25,5
24,seaweeds,2016,0,0
24,seaweeds,2017,0,0
24,seaweeds,2018,0,0
24,seaweeds,2019,0,0
24,seaweeds,2020,0,0
24,seaweeds,2021,0,0
24,seaweeds,2022,0,0
24,seaweeds,2023,0,0
25,fish_oil,1979,0.1,2
25,fish_oil,1980,22.1,78
25,fish_oil,1981,14.766666666666667,52.333333333333336
25,fish_oil,1982,11.1,39.5
25,fish_oil,1983,11.075000000000001,39
25,fish_oil,1984,0.3,0.75
25,fish_oil,1985,0.275,0.5
25,fish_oil,1986,0.25,0.25
25,fish_oil,1987,0.25,0.25
25,fish_oil,1988,0,0
25,fish_oil,1989,16.025,41.5
25,fish_oil,1990,19.025,82.75
25,fish_oil,1991,21.299999999999997,107.025
25,fish_oil,1992,23.799999999999997,112.525
25,fish_oil,1993,23.525,114.275
25,fish_oil,1994,65.8,230.55
25,fish_oil,1995,92.775,336.025
25,fish_oil,1996,103.05,442.775
25,fish_oil,1997,225.8,791.275
25,fish_oil,1998,276.275,934.5
25,fish_oil,1999,367.775,1022
25,fish_oil,2000,709.75,1292.25
25,fish_oil,2001,750.75,1026.5
25,fish_oil,2002,961.5,948.5
25,fish_oil,2003,1132.25,1118.5
25,fish_oil,2004,1029.275,1070.25
25,fish_oil,2005,1283.8,1481.025
25,fish_oil,2006,1501.825,1668.8
25,fish_oil,2007,2063.325,2451.05
25,fish_oil,2008,2703.05,3445.05
25,fish_oil,2009,2959.525,3950.025
25,fish_oil,2010,3390.275,5523.025
25,fish_oil,2011,3584.3,7720.3
25,fish_oil,2012,3561.8,9861.3
25,fish_oil,2013,3745.55,12248.3
25,fish_oil,2014,3592.025,12909.025
25,fish_oil,2015,3295.5,12370.25
25,fish_oil,2016,3381.025,12149.5
25,fish_oil,2017,3311.525,12107
25,fish_oil,2018,3518.55,13706.025
25,fish_oil,2019,3815.9325,15661.682499999999
25,fish_oil,2020,4330.7825,17726.1825
25,fish_oil,2021,5258.5125,20016.192499999997
25,fish_oil,2022,6167.69,21791.28
25,fish_oil,2023,6813.615,23857.18
25,ornamentals,1976,127,492
25,ornamentals,1977,148,580
25,ornamentals,1978,149,584.3333333333334
25,ornamentals,1979,148.5,582.5
25,ornamentals,1980,158.25,631
25,ornamentals,1981,154,634.5
25,ornamentals,1982,161,668.25
25,ornamentals,1983,165.5,693.25
25,ornamentals,1984,190.5,782.5
25,ornamentals,1985,229,881
25,ornamentals,1986,293.25,1060
25,ornamentals,1987,407.25,1411
25,ornamentals,1988,363.75,1244
25,ornamentals,1989,297.75,1017.75
25,ornamentals,1990,201.75,711.25
25,ornamentals,1991,59.25,246.5
25,ornamentals,1992,57,233.25
25,ornamentals,1993,74.5,283.75
25,ornamentals,1994,104.5,368
25,ornamentals,1995,145,473
25,ornamentals,1996,248.5,724.5
25,ornamentals,1997,440,1252
25,ornamentals,1998,606.75,1529
25,ornamentals,1999,704.75,1889.5
25,ornamentals,2000,763,2169
25,ornamentals,2001,768.75,2390.75
25,ornamentals,2002,950.75,3286.25
25,ornamentals,2003,1205.75,4613.25
25,ornamentals,2004,1483,6467.75
25,ornamentals,2005,1692.5,8758.75
25,ornamentals,2006,1680,10871.75
25,ornamentals,2007,1500.75,9715
25,ornamentals,2008,1591,8944
25,ornamentals,2009,1398.75,6457
25,ornamentals,2010,1298.25,3968.5
25,ornamentals,2011,1444.5,4489.25
25,ornamentals,2012,1190.75,6435.5
25,ornamentals,2013,1137,9154.5
25,ornamentals,2014,1087.5,11435.5
25,ornamentals,2015,966.75,13184.75
25,ornamentals,2016,954.25,12590.5
25,ornamentals,2017,972.25,12626.5
25,ornamentals,2018,903.75,12987
25,ornamentals,2019,801.715,13590.2625
25,ornamentals,2020,627.7525,12910.252499999999
25,ornamentals,2021,545.2725,12112.6725
25,ornamentals,2022,386.5575,8657.012499999999
25,ornamentals,2023,345.4825,7424.447499999999
25,seaweeds,1990,135,1327
25,seaweeds,1991,117,1288
25,seaweeds,1992,110.66666666666667,1266
25,seaweeds,1993,106.75,1259.5
25,seaweeds,1994,100.75,1368.5
25,seaweeds,1995,109,1582.5
25,seaweeds,1996,108,1662.25
25,seaweeds,1997,112.5,1818.5
25,seaweeds,1998,102.75,1697.5
25,seaweeds,1999,88.5,1477
25,seaweeds,2000,83.25,1378.75
25,seaweeds,2001,75,1075.5
25,seaweeds,2002,110.75,988.75
25,seaweeds,2003,156,900.5
25,seaweeds,2004,183.25,837.5
25,seaweeds,2005,293.25,978.75
25,seaweeds,2006,635.25,2072.25
25,seaweeds,2007,719,3861.25
25,seaweeds,2008,837.75,5580.75
25,seaweeds,2009,829.5,6099.5
25,seaweeds,2010,555.75,5677.25
25,seaweeds,2011,522.75,4452.25
25,seaweeds,2012,474.5,3550
25,seaweeds,2013,533.75,4335.25
25,seaweeds,2014,574,4811.25
25,seaweeds,2015,692.75,5521
25,seaweeds,2016,762,5803.25
25,seaweeds,2017,721.75,5614
25,seaweeds,2018,703.25,5816
25,seaweeds,2019,557.725,5447.9275
25,seaweeds,2020,458.9275,4987.7375
25,seaweeds,2021,411.7575,4554.1475
25,seaweeds,2022,355.65,4396.3125
25,seaweeds,2023,353.76,4527.8
29,ornamentals,1996,6.3656557718499585,3
29,ornamentals,1997,3.1828278859249792,1.5
29,ornamentals,1998,2.1218852572833193,1
29,ornamentals,1999,1.5914139429624896,0.75
29,ornamentals,2000,0,0
29,ornamentals,2001,0.025,1
29,ornamentals,2002,0.05,2
29,ornamentals,2003,0.05,2
29,ornamentals,2004,0.05,2
29,ornamentals,2005,0.025,1
29,ornamentals,2006,8.5,62.5
29,ornamentals,2007,12,89.5
29,ornamentals,2008,14,108.75
29,ornamentals,2009,14,108.75
29,ornamentals,2010,5.5,46.25
29,ornamentals,2011,2,19.25
29,ornamentals,2012,0,0
29,ornamentals,2013,0,0
29,ornamentals,2014,0,0
29,ornamentals,2015,0,0
29,ornamentals,2016,0,0
29,ornamentals,2017,0,0
29,ornamentals,2018,0,0
29,ornamentals,2019,0,0
29,ornamentals,2020,0,0
29,ornamentals,2021,0,0
29,ornamentals,2022,0,0
29,ornamentals,2023,0,0
31,fish_oil,2001,20,26
31,fish_oil,2002,47.5,50.5
31,fish_oil,2003,31.666666666666668,33.666666666666664
31,fish_oil,2004,23.75,25.25
31,fish_oil,2005,18.75,18.75
31,fish_oil,2006,32,56.5
31,fish_oil,2007,214.75,434.5
31,fish_oil,2008,349,1204.75
31,fish_oil,2009,499.25,2145.5
31,fish_oil,2010,668.25,2934.25
31,fish_oil,2011,680.75,3254
31,fish_oil,2012,779,3273
31,fish_oil,2013,782.25,2913.75
31,fish_oil,2014,730.25,2662.5
31,fish_oil,2015,840,2654.5
31,fish_oil,2016,926.5,2806
31,fish_oil,2017,915,2865.5
31,fish_oil,2018,1573.25,4260
31,fish_oil,2019,1520.5875,4846.7725
31,fish_oil,2020,1410.9,5013.5275
31,fish_oil,2021,1510.13,5387.6900000000005
31,fish_oil,2022,835.89,3878.2225000000003
31,fish_oil,2023,790.755,3408.6000000000004
37,fish_oil,2000,0.1,0.1
37,fish_oil,2001,0.05,0.05
37,fish_oil,2002,0.03333333333333333,0.03333333333333333
37,fish_oil,2003,0.025,0.025
37,fish_oil,2004,0,0
37,fish_oil,2005,0,0
37,fish_oil,2006,0,0
37,fish_oil,2007,0.5,0.75
37,fish_oil,2008,5.5,4
37,fish_oil,2009,111,92.5
37,fish_oil,2010,296.25,296
37,fish_oil,2011,532.5,714.25
37,fish_oil,2012,665.75,1020.25
37,fish_oil,2013,837.25,1516.75
37,fish_oil,2014,995.25,1840.25
37,fish_oil,2015,1119.5,2100.25
37,fish_oil,2016,1344.25,2569
37,fish_oil,2017,1646.5,3194
37,fish_oil,2018,1734,3930
37,fish_oil,2019,1829.5725,4956.4825
37,fish_oil,2020,1890.2475,5794.9725
37,fish_oil,2021,2011.47,6131.005
37,fish_oil,2022,2039.71,6429.967500000001
37,fish_oil,2023,1917.1399999999999,6136.445
37,ornamentals,1992,7,69
37,ornamentals,1993,7,70.5
37,ornamentals,1994,7,71.66666666666667
37,ornamentals,1995,6.25,66.75
37,ornamentals,1996,6.25,70.25
37,ornamentals,1997,6,65.5
37,ornamentals,1998,6,61
37,ornamentals,1999,7.5,61.75
37,ornamentals,2000,7.75,56.25
37,ornamentals,2001,8.75,58.5
37,ornamentals,2002,10.75,66.25
37,ornamentals,2003,9.25,72.25
37,ornamentals,2004,8,72.75
37,ornamentals,2005,6.25,81.25
37,ornamentals,2006,3.25,88.25
37,ornamentals,2007,2.75,92.25
37,ornamentals,2008,2.5,102.25
37,ornamentals,2009,2.5,95.75
37,ornamentals,2010,2.25,86
37,ornamentals,2011,2.5,71.75
37,ornamentals,2012,2.25,50.25
37,ornamentals,2013,1.5,32.75
37,ornamentals,2014,1,13.75
37,ornamentals,2015,0.5,7.25
37,ornamentals,2016,2.5,26.5
37,ornamentals,2017,4,45.75
37,ornamentals,2018,6.25,92.75
37,ornamentals,2019,7.325,105.4475
37,ornamentals,2020,5.325,83.0425
37,ornamentals,2021,4.0875,65.8675
37,ornamentals,2022,2.2575,27.135
37,ornamentals,2023,1.2225,22.765
37,seaweeds,1998,0.1,0.1
37,seaweeds,1999,0.1,0.55
37,seaweeds,2000,0.06666666666666667,0.3666666666666667
37,seaweeds,2001,0.05,0.275
37,seaweeds,2002,0.025,0.25
37,seaweeds,2003,0.025,0.25
37,seaweeds,2004,0.05,0.275
37,seaweeds,2005,0.07500000000000001,0.3
37,seaweeds,2006,0.07500000000000001,0.3
37,seaweeds,2007,0.05,0.05
37,seaweeds,2008,0.025,0.025
37,seaweeds,2009,0,0
37,seaweeds,2010,0,0
37,seaweeds,2011,0,0
37,seaweeds,2012,0,0
37,seaweeds,2013,0,0
37,seaweeds,2014,0.025,0.025
37,seaweeds,2015,0.05,0.05
37,seaweeds,2016,0.07500000000000001,0.3
37,seaweeds,2017,0.07500000000000001,0.3
37,seaweeds,2018,0.07500000000000001,0.775
37,seaweeds,2019,2.425,5.735
37,seaweeds,2020,2.555,6.3950000000000005
37,seaweeds,2021,2.645,7.1475
37,seaweeds,2022,2.645,7.08
37,seaweeds,2023,0.2875,2.1975
39,fish_oil,1980,9,15
39,fish_oil,1981,17,51.5
39,fish_oil,1982,37.666666666666664,127
39,fish_oil,1983,43,158.5
39,fish_oil,1984,59.25,240.25
39,fish_oil,1985,65.5,285
39,fish_oil,1986,53.5,259
39,fish_oil,1987,47.75,224.25
39,fish_oil,1988,35.25,157
39,fish_oil,1989,27.25,110.25
39,fish_oil,1990,25,98.25
39,fish_oil,1991,24.5,114
39,fish_oil,1992,24.5,116.25
39,fish_oil,1993,21,100.75
39,fish_oil,1994,16,72.25
39,fish_oil,1995,7.5,28
39,fish_oil,1996,2.25,12
39,fish_oil,1997,1.75,8
39,fish_oil,1998,1.25,5
39,fish_oil,1999,1.25,5
39,fish_oil,2000,0.5,0.5
39,fish_oil,2001,0.5,1.25
39,fish_oil,2002,1.25,6.25
39,fish_oil,2003,2,11
39,fish_oil,2004,2,11
39,fish_oil,2005,1.5,9.75
39,fish_oil,2006,2.25,10.75
39,fish_oil,2007,1.525,7.25
39,fish_oil,2008,1.775,10
39,fish_oil,2009,3.525,27.75
39,fish_oil,2010,2.025,21.75
39,fish_oil,2011,2,20.5
39,fish_oil,2012,1.75,17.75
39,fish_oil,2013,0,0
39,fish_oil,2014,0,0
39,fish_oil,2015,0,0
39,fish_oil,2016,0,0
39,fish_oil,2017,0,0
39,fish_oil,2018,0,0
39,fish_oil,2019,0,0
39,fish_oil,2020,0,0
39,fish_oil,2021,0,0
39,fish_oil,2022,0,0
39,fish_oil,2023,0,0
39,ornamentals,1980,598.6869115050249,40
39,ornamentals,1981,591.9225023166309,47
39,ornamentals,1982,585.020667197435,51.666666666666664
39,ornamentals,1983,577.8488882855909,51.75
39,ornamentals,1984,563.5249627377316,52.25
39,ornamentals,1985,549.52496974105,58.25
39,ornamentals,1986,535.9372545367742,71.25
39,ornamentals,1987,522.2759182981417,83
39,ornamentals,1988,509.9692090917024,117.75
39,ornamentals,1989,496.6023569905028,134.5
39,ornamentals,1990,482.52874295946367,139.25
39,ornamentals,1991,471.6797302333189,198.75
39,ornamentals,1992,459.0785368894467,228.5
39,ornamentals,1993,447.6111074746914,277.5
39,ornamentals,1994,440.20755915651716,395.5
39,ornamentals,1995,426.41370505603845,405
39,ornamentals,1996,414.72541253820873,450.25
39,ornamentals,1997,402.403979124897,484.75
39,ornamentals,1998,383.51554944682175,407.75
39,ornamentals,1999,367.99896314235866,388
39,ornamentals,2000,352.61489469974003,370.5
39,ornamentals,2001,338.9241100473646,381.75
39,ornamentals,2002,327.6922679425561,434.75
39,ornamentals,2003,317.0493941126151,497.75
39,ornamentals,2004,304.9782722161217,536.5
39,ornamentals,2005,292.1856641829163,563
39,ornamentals,2006,280.48264745821507,608
39,ornamentals,2007,266.7182417714803,618
39,ornamentals,2008,252.1734531205475,614.75
39,ornamentals,2009,236.50962474736843,592.5
39,ornamentals,2010,256.34354156868176,567.25
39,ornamentals,2011,275.48822256756193,557
39,ornamentals,2012,218.73659429735108,418.75
39,ornamentals,2013,235.75,403
39,ornamentals,2014,228.75,390.5
39,ornamentals,2015,258,400
39,ornamentals,2016,354.5,523.25
39,ornamentals,2017,381,521.75
39,ornamentals,2018,402,501.75
39,ornamentals,2019,364.4275,463.0175
39,ornamentals,2020,339.6695797894106,438.2
39,ornamentals,2021,319.3420797894106,434.4575
39,ornamentals,2022,303.06957978941057,445.4225
39,ornamentals,2023,310.7695797894106,456.97249999999997
40,fish_oil,1981,19,54
40,fish_oil,1982,65.5,254.5
40,fish_oil,1983,69.33333333333333,275
40,fish_oil,1984,71,302.5
40,fish_oil,1985,84.775,392.25
40,fish_oil,1986,70.275,375.5
40,fish_oil,1987,64.025,354
40,fish_oil,1988,54.025,286.75
40,fish_oil,1989,42.5,218.75
40,fish_oil,1990,35,159.75
40,fish_oil,1991,27.25,136.75
40,fish_oil,1992,28,179.75
40,fish_oil,1993,31,225.75
40,fish_oil,1994,27.5,207
40,fish_oil,1995,23.275,179.525
40,fish_oil,1996,16.525,127.775
40,fish_oil,1997,10.8,83.275
40,fish_oil,1998,12.55,90.525
40,fish_oil,1999,13.275,92.75
40,fish_oil,2000,13.3,94.775
40,fish_oil,2001,13.275,86.525
40,fish_oil,2002,14.05,101.525
40,fish_oil,2003,16.575,128.05
40,fish_oil,2004,21.55,170.525
40,fish_oil,2005,18.575,154.55
40,fish_oil,2006,15.8,133.3
40,fish_oil,2007,17.275,162.275
40,fish_oil,2008,20.275,312.025
40,fish_oil,2009,24.25,406.75
40,fish_oil,2010,24.75,422.5
40,fish_oil,2011,22.5,424.5
40,fish_oil,2012,13.5,253.25
40,fish_oil,2013,11.525,203.775
40,fish_oil,2014,15.575,286.325
