rgn_id,taxa_code,taxa_group,family,year,tonnes
82,Mussels_932,BI,Mytilidae,1988,0
84,Mussels_936,BI,Mytilidae,1988,0
102,Mussels_928,BI,Mytilidae,1988,0
139,Mussels_940,BI,Mytilidae,1988,NA_to_zero
147,Mussels_933,BI,Mytilidae,1988,0
162,Mussels_917,BI,Mytilidae,1988,0
163,Mussels_918,BI,Mytilidae,1988,0
176,Mussels_919,BI,Mytilidae,1988,0
177,Mussels_920,BI,Mytilidae,1988,0
179,Mussels_921,BI,Mytilidae,1988,0
180,Mussels_941,BI,Mytilidae,1988,0
181,Mussels_922,BI,Mytilidae,1988,0
182,Mussels_923,BI,Mytilidae,1988,0
184,Mussels_927,BI,Mytilidae,1988,0
206,Mussels_942,BI,Mytilidae,1988,0
208,Mussels_934,BI,Mytilidae,1988,0
209,Mussels_924,BI,Mytilidae,1988,0
218,Mussels_929,BI,Mytilidae,1988,0
222,Mussels_925,BI,Mytilidae,1988,0
223,Mussels_943,BI,Mytilidae,1988,0
224,Mussels_926,BI,Mytilidae,1988,0
15,Mussels_930,BI,Mytilidae,1989,0
16,Mussels_937,BI,Hyriidae,1989,0
18,Mussels_938,BI,Mytilidae,1989,0
20,Mussels_915,BI,Mytilidae,1989,0
25,Mussels_916,BI,Mytilidae,1989,0
71,Mussels_935,BI,Mytilidae,1989,0
73,Mussels_939,BI,Mytilidae,1989,0
80,Mussels_931,BI,Mytilidae,1989,0
82,Mussels_932,BI,Mytilidae,1989,0
84,Mussels_936,BI,Mytilidae,1989,0
102,Mussels_928,BI,Mytilidae,1989,0
139,Mussels_940,BI,Mytilidae,1989,0
147,Mussels_933,BI,Mytilidae,1989,0
162,Mussels_917,BI,Mytilidae,1989,0
163,Mussels_918,BI,Mytilidae,1989,0
176,Mussels_919,BI,Mytilidae,1989,0
177,Mussels_920,BI,Mytilidae,1989,0
179,Mussels_921,BI,Mytilidae,1989,0
180,Mussels_941,BI,Mytilidae,1989,0
181,Mussels_922,BI,Mytilidae,1989,0
182,Mussels_923,BI,Mytilidae,1989,0
184,Mussels_927,BI,Mytilidae,1989,0
206,Mussels_942,BI,Mytilidae,1989,0
208,Mussels_934,BI,Mytilidae,1989,0
209,Mussels_924,BI,Mytilidae,1989,0
218,Mussels_929,BI,Mytilidae,1989,0
222,Mussels_925,BI,Mytilidae,1989,0
223,Mussels_943,BI,Mytilidae,1989,0
224,Mussels_926,BI,Mytilidae,1989,0
15,Mussels_930,BI,Mytilidae,1990,0
16,Mussels_937,BI,Hyriidae,1990,0
18,Mussels_938,BI,Mytilidae,1990,0
20,Mussels_915,BI,Mytilidae,1990,0
25,Mussels_916,BI,Mytilidae,1990,0
71,Mussels_935,BI,Mytilidae,1990,0
73,Mussels_939,BI,Mytilidae,1990,0
80,Mussels_931,BI,Mytilidae,1990,0
82,Mussels_932,BI,Mytilidae,1990,0
84,Mussels_936,BI,Mytilidae,1990,0
102,Mussels_928,BI,Mytilidae,1990,0
139,Mussels_940,BI,Mytilidae,1990,0
147,Mussels_933,BI,Mytilidae,1990,0
162,Mussels_917,BI,Mytilidae,1990,0
163,Mussels_918,BI,Mytilidae,1990,0
176,Mussels_919,BI,Mytilidae,1990,0
177,Mussels_920,BI,Mytilidae,1990,0
179,Mussels_921,BI,Mytilidae,1990,0
180,Mussels_941,BI,Mytilidae,1990,0
181,Mussels_922,BI,Mytilidae,1990,0
182,Mussels_923,BI,Mytilidae,1990,0
183,Mussels_944,BI,Mytilidae,1990,0
184,Mussels_927,BI,Mytilidae,1990,0
206,Mussels_942,BI,Mytilidae,1990,0
208,Mussels_934,BI,Mytilidae,1990,0
209,Mussels_924,BI,Mytilidae,1990,0
218,Mussels_929,BI,Mytilidae,1990,0
222,Mussels_925,BI,Mytilidae,1990,0
223,Mussels_943,BI,Mytilidae,1990,0
224,Mussels_926,BI,Mytilidae,1990,0
15,Mussels_930,BI,Mytilidae,1991,0
16,Mussels_937,BI,Hyriidae,1991,0
18,Mussels_938,BI,Mytilidae,1991,0
20,Mussels_915,BI,Mytilidae,1991,0
25,Mussels_916,BI,Mytilidae,1991,0
71,Mussels_935,BI,Mytilidae,1991,0
73,Mussels_939,BI,Mytilidae,1991,0
80,Mussels_931,BI,Mytilidae,1991,0
82,Mussels_932,BI,Mytilidae,1991,0
84,Mussels_936,BI,Mytilidae,1991,0
102,Mussels_928,BI,Mytilidae,1991,0
139,Mussels_940,BI,Mytilidae,1991,0
147,Mussels_933,BI,Mytilidae,1991,0
162,Mussels_917,BI,Mytilidae,1991,0
163,Mussels_918,BI,Mytilidae,1991,0
176,Mussels_919,BI,Mytilidae,1991,0
177,Mussels_920,BI,Mytilidae,1991,0
179,Mussels_921,BI,Mytilidae,1991,0
180,Mussels_941,BI,Mytilidae,1991,0
181,Mussels_922,BI,Mytilidae,1991,0
182,Mussels_923,BI,Mytilidae,1991,0
183,Mussels_944,BI,Mytilidae,1991,0
184,Mussels_927,BI,Mytilidae,1991,0
206,Mussels_942,BI,Mytilidae,1991,0
208,Mussels_934,BI,Mytilidae,1991,0
209,Mussels_924,BI,Mytilidae,1991,0
218,Mussels_929,BI,Mytilidae,1991,0
222,Mussels_925,BI,Mytilidae,1991,0
223,Mussels_943,BI,Mytilidae,1991,NA_to_zero
224,Mussels_926,BI,Mytilidae,1991,0
15,Mussels_930,BI,Mytilidae,1992,0
16,Mussels_937,BI,Hyriidae,1992,0
18,Mussels_938,BI,Mytilidae,1992,0
20,Mussels_915,BI,Mytilidae,1992,0
25,Mussels_916,BI,Mytilidae,1992,0
71,Mussels_935,BI,Mytilidae,1992,0
73,Mussels_939,BI,Mytilidae,1992,0
75,Mussels_945,BI,Mytilidae,1992,0
80,Mussels_931,BI,Mytilidae,1992,0
82,Mussels_932,BI,Mytilidae,1992,0
84,Mussels_936,BI,Mytilidae,1992,0
101,Mussels_946,BI,Mytilidae,1992,0
102,Mussels_928,BI,Mytilidae,1992,0
139,Mussels_940,BI,Mytilidae,1992,NA_to_zero
147,Mussels_933,BI,Mytilidae,1992,0
162,Mussels_917,BI,Mytilidae,1992,0
163,Mussels_918,BI,Mytilidae,1992,0
176,Mussels_919,BI,Mytilidae,1992,0
177,Mussels_920,BI,Mytilidae,1992,0
179,Mussels_921,BI,Mytilidae,1992,0
180,Mussels_941,BI,Mytilidae,1992,0
181,Mussels_922,BI,Mytilidae,1992,0
182,Mussels_923,BI,Mytilidae,1992,0
183,Mussels_944,BI,Mytilidae,1992,0
184,Mussels_927,BI,Mytilidae,1992,0
186,Mussels_947,BI,Mytilidae,1992,0
187,Mussels_948,BI,Mytilidae,1992,0
188,Mussels_949,BI,Mytilidae,1992,0
206,Mussels_942,BI,Mytilidae,1992,0
208,Mussels_934,BI,Mytilidae,1992,0
209,Mussels_924,BI,Mytilidae,1992,0
218,Mussels_929,BI,Mytilidae,1992,0
222,Mussels_925,BI,Mytilidae,1992,0
223,Mussels_943,BI,Mytilidae,1992,NA_to_zero
224,Mussels_926,BI,Mytilidae,1992,0
15,Mussels_930,BI,Mytilidae,1993,0
16,Mussels_937,BI,Hyriidae,1993,0
18,Mussels_938,BI,Mytilidae,1993,0
20,Mussels_915,BI,Mytilidae,1993,0
25,Mussels_916,BI,Mytilidae,1993,0
71,Mussels_935,BI,Mytilidae,1993,0
73,Mussels_939,BI,Mytilidae,1993,0
75,Mussels_945,BI,Mytilidae,1993,0
76,Mussels_950,BI,Mytilidae,1993,0
80,Mussels_931,BI,Mytilidae,1993,0
82,Mussels_932,BI,Mytilidae,1993,0
84,Mussels_936,BI,Mytilidae,1993,0
101,Mussels_946,BI,Mytilidae,1993,0
102,Mussels_928,BI,Mytilidae,1993,0
139,Mussels_940,BI,Mytilidae,1993,NA_to_zero
147,Mussels_933,BI,Mytilidae,1993,0
162,Mussels_917,BI,Mytilidae,1993,0
163,Mussels_918,BI,Mytilidae,1993,0
176,Mussels_919,BI,Mytilidae,1993,0
177,Mussels_920,BI,Mytilidae,1993,0
179,Mussels_921,BI,Mytilidae,1993,0
180,Mussels_941,BI,Mytilidae,1993,0
181,Mussels_922,BI,Mytilidae,1993,0
182,Mussels_923,BI,Mytilidae,1993,0
183,Mussels_944,BI,Mytilidae,1993,0
184,Mussels_927,BI,Mytilidae,1993,0
186,Mussels_947,BI,Mytilidae,1993,0
187,Mussels_948,BI,Mytilidae,1993,0
188,Mussels_949,BI,Mytilidae,1993,0
206,Mussels_942,BI,Mytilidae,1993,0
208,Mussels_934,BI,Mytilidae,1993,0
209,Mussels_924,BI,Mytilidae,1993,0
218,Mussels_929,BI,Mytilidae,1993,0
222,Mussels_925,BI,Mytilidae,1993,0
223,Mussels_943,BI,Mytilidae,1993,NA_to_zero
224,Mussels_926,BI,Mytilidae,1993,0
15,Mussels_930,BI,Mytilidae,1994,0
16,Mussels_937,BI,Hyriidae,1994,0
18,Mussels_938,BI,Mytilidae,1994,0
20,Mussels_915,BI,Mytilidae,1994,0
25,Mussels_916,BI,Mytilidae,1994,0
71,Mussels_935,BI,Mytilidae,1994,0
73,Mussels_939,BI,Mytilidae,1994,0
75,Mussels_945,BI,Mytilidae,1994,0
76,Mussels_950,BI,Mytilidae,1994,0
80,Mussels_931,BI,Mytilidae,1994,0
82,Mussels_932,BI,Mytilidae,1994,0
84,Mussels_936,BI,Mytilidae,1994,0
101,Mussels_946,BI,Mytilidae,1994,0
102,Mussels_928,BI,Mytilidae,1994,0
135,Mussels_951,BI,Mytilidae,1994,0
139,Mussels_940,BI,Mytilidae,1994,NA_to_zero
147,Mussels_933,BI,Mytilidae,1994,0
162,Mussels_917,BI,Mytilidae,1994,0
163,Mussels_918,BI,Mytilidae,1994,0
176,Mussels_919,BI,Mytilidae,1994,0
177,Mussels_920,BI,Mytilidae,1994,0
179,Mussels_921,BI,Mytilidae,1994,0
180,Mussels_941,BI,Mytilidae,1994,0
181,Mussels_922,BI,Mytilidae,1994,0
182,Mussels_923,BI,Mytilidae,1994,0
183,Mussels_944,BI,Mytilidae,1994,0
184,Mussels_927,BI,Mytilidae,1994,0
186,Mussels_947,BI,Mytilidae,1994,0
187,Mussels_948,BI,Mytilidae,1994,0
188,Mussels_949,BI,Mytilidae,1994,0
206,Mussels_942,BI,Mytilidae,1994,0
208,Mussels_934,BI,Mytilidae,1994,0
209,Mussels_924,BI,Mytilidae,1994,0
218,Mussels_929,BI,Mytilidae,1994,0
222,Mussels_925,BI,Mytilidae,1994,0
223,Mussels_943,BI,Mytilidae,1994,0
224,Mussels_926,BI,Mytilidae,1994,0
15,Mussels_930,BI,Mytilidae,1995,0
16,Mussels_937,BI,Hyriidae,1995,0
18,Mussels_938,BI,Mytilidae,1995,0
20,Mussels_915,BI,Mytilidae,1995,0
25,Mussels_916,BI,Mytilidae,1995,0
71,Mussels_935,BI,Mytilidae,1995,0
73,Mussels_939,BI,Mytilidae,1995,0
75,Mussels_945,BI,Mytilidae,1995,0
76,Mussels_950,BI,Mytilidae,1995,0
80,Mussels_931,BI,Mytilidae,1995,0
82,Mussels_932,BI,Mytilidae,1995,0
84,Mussels_936,BI,Mytilidae,1995,0
101,Mussels_946,BI,Mytilidae,1995,0
102,Mussels_928,BI,Mytilidae,1995,0
135,Mussels_951,BI,Mytilidae,1995,0
139,Mussels_940,BI,Mytilidae,1995,NA_to_zero
147,Mussels_933,BI,Mytilidae,1995,0
162,Mussels_917,BI,Mytilidae,1995,0
163,Mussels_918,BI,Mytilidae,1995,0
171,Mussels_952,BI,Mytilidae,1995,0
176,Mussels_919,BI,Mytilidae,1995,0
177,Mussels_920,BI,Mytilidae,1995,0
179,Mussels_921,BI,Mytilidae,1995,0
180,Mussels_941,BI,Mytilidae,1995,0
181,Mussels_922,BI,Mytilidae,1995,0
182,Mussels_923,BI,Mytilidae,1995,0
183,Mussels_944,BI,Mytilidae,1995,0
184,Mussels_927,BI,Mytilidae,1995,0
186,Mussels_947,BI,Mytilidae,1995,0
187,Mussels_948,BI,Mytilidae,1995,0
188,Mussels_949,BI,Mytilidae,1995,0
206,Mussels_942,BI,Mytilidae,1995,0
208,Mussels_934,BI,Mytilidae,1995,0
209,Mussels_924,BI,Mytilidae,1995,0
218,Mussels_929,BI,Mytilidae,1995,0
222,Mussels_925,BI,Mytilidae,1995,0
223,Mussels_943,BI,Mytilidae,1995,0
224,Mussels_926,BI,Mytilidae,1995,0
15,Mussels_930,BI,Mytilidae,1996,0
16,Mussels_937,BI,Hyriidae,1996,0
18,Mussels_938,BI,Mytilidae,1996,0
20,Mussels_915,BI,Mytilidae,1996,0
25,Mussels_916,BI,Mytilidae,1996,0
71,Mussels_935,BI,Mytilidae,1996,0
73,Mussels_939,BI,Mytilidae,1996,0
75,Mussels_945,BI,Mytilidae,1996,0
76,Mussels_950,BI,Mytilidae,1996,0
80,Mussels_931,BI,Mytilidae,1996,0
82,Mussels_932,BI,Mytilidae,1996,0
84,Mussels_936,BI,Mytilidae,1996,0
101,Mussels_946,BI,Mytilidae,1996,0
102,Mussels_928,BI,Mytilidae,1996,0
135,Mussels_951,BI,Mytilidae,1996,0
139,Mussels_940,BI,Mytilidae,1996,NA_to_zero
147,Mussels_933,BI,Mytilidae,1996,0
162,Mussels_917,BI,Mytilidae,1996,0
163,Mussels_918,BI,Mytilidae,1996,0
171,Mussels_952,BI,Mytilidae,1996,0
176,Mussels_919,BI,Mytilidae,1996,0
177,Mussels_920,BI,Mytilidae,1996,0
179,Mussels_921,BI,Mytilidae,1996,0
180,Mussels_941,BI,Mytilidae,1996,0
181,Mussels_922,BI,Mytilidae,1996,0
182,Mussels_923,BI,Mytilidae,1996,0
183,Mussels_944,BI,Mytilidae,1996,0
184,Mussels_927,BI,Mytilidae,1996,0
186,Mussels_947,BI,Mytilidae,1996,0
187,Mussels_948,BI,Mytilidae,1996,0
188,Mussels_949,BI,Mytilidae,1996,0
206,Mussels_942,BI,Mytilidae,1996,0
208,Mussels_934,BI,Mytilidae,1996,0
209,Mussels_924,BI,Mytilidae,1996,0
218,Mussels_929,BI,Mytilidae,1996,0
222,Mussels_925,BI,Mytilidae,1996,0
223,Mussels_943,BI,Mytilidae,1996,0
224,Mussels_926,BI,Mytilidae,1996,0
15,Mussels_930,BI,Mytilidae,1997,0
16,Mussels_937,BI,Hyriidae,1997,0
18,Mussels_938,BI,Mytilidae,1997,0
20,Mussels_915,BI,Mytilidae,1997,0
25,Mussels_916,BI,Mytilidae,1997,0
71,Mussels_935,BI,Mytilidae,1997,0
73,Mussels_939,BI,Mytilidae,1997,0
75,Mussels_945,BI,Mytilidae,1997,0
76,Mussels_950,BI,Mytilidae,1997,0
80,Mussels_931,BI,Mytilidae,1997,0
82,Mussels_932,BI,Mytilidae,1997,0
84,Mussels_936,BI,Mytilidae,1997,0
101,Mussels_946,BI,Mytilidae,1997,0
102,Mussels_928,BI,Mytilidae,1997,0
135,Mussels_951,BI,Mytilidae,1997,0
139,Mussels_940,BI,Mytilidae,1997,NA_to_zero
147,Mussels_933,BI,Mytilidae,1997,0
162,Mussels_917,BI,Mytilidae,1997,0
163,Mussels_918,BI,Mytilidae,1997,0
171,Mussels_952,BI,Mytilidae,1997,0
176,Mussels_919,BI,Mytilidae,1997,0
177,Mussels_920,BI,Mytilidae,1997,0
179,Mussels_921,BI,Mytilidae,1997,0
180,Mussels_941,BI,Mytilidae,1997,0
181,Mussels_922,BI,Mytilidae,1997,0
182,Mussels_923,BI,Mytilidae,1997,0
183,Mussels_944,BI,Mytilidae,1997,0
184,Mussels_927,BI,Mytilidae,1997,0
186,Mussels_947,BI,Mytilidae,1997,0
187,Mussels_948,BI,Mytilidae,1997,0
188,Mussels_949,BI,Mytilidae,1997,0
203,Mussels_953,BI,Mytilidae,1997,0
206,Mussels_942,BI,Mytilidae,1997,0
208,Mussels_934,BI,Mytilidae,1997,0
209,Mussels_924,BI,Mytilidae,1997,0
218,Mussels_929,BI,Mytilidae,1997,0
222,Mussels_925,BI,Mytilidae,1997,0
223,Mussels_943,BI,Mytilidae,1997,0
224,Mussels_926,BI,Mytilidae,1997,0
15,Mussels_930,BI,Mytilidae,1998,0
16,Mussels_937,BI,Hyriidae,1998,0
18,Mussels_938,BI,Mytilidae,1998,0
20,Mussels_915,BI,Mytilidae,1998,0
25,Mussels_916,BI,Mytilidae,1998,0
71,Mussels_935,BI,Mytilidae,1998,0
73,Mussels_939,BI,Mytilidae,1998,0
75,Mussels_945,BI,Mytilidae,1998,NA_to_zero
76,Mussels_950,BI,Mytilidae,1998,0
80,Mussels_931,BI,Mytilidae,1998,0
82,Mussels_932,BI,Mytilidae,1998,0
84,Mussels_936,BI,Mytilidae,1998,0
101,Mussels_946,BI,Mytilidae,1998,0
102,Mussels_928,BI,Mytilidae,1998,0
135,Mussels_951,BI,Mytilidae,1998,0
139,Mussels_940,BI,Mytilidae,1998,NA_to_zero
147,Mussels_933,BI,Mytilidae,1998,0
162,Mussels_917,BI,Mytilidae,1998,0
163,Mussels_918,BI,Mytilidae,1998,0
171,Mussels_952,BI,Mytilidae,1998,0
176,Mussels_919,BI,Mytilidae,1998,0
177,Mussels_920,BI,Mytilidae,1998,0
179,Mussels_921,BI,Mytilidae,1998,0
180,Mussels_941,BI,Mytilidae,1998,0
181,Mussels_922,BI,Mytilidae,1998,0
182,Mussels_923,BI,Mytilidae,1998,0
183,Mussels_944,BI,Mytilidae,1998,0
184,Mussels_927,BI,Mytilidae,1998,0
186,Mussels_947,BI,Mytilidae,1998,0
187,Mussels_948,BI,Mytilidae,1998,0
188,Mussels_949,BI,Mytilidae,1998,0
203,Mussels_953,BI,Mytilidae,1998,0
206,Mussels_942,BI,Mytilidae,1998,0
208,Mussels_934,BI,Mytilidae,1998,0
209,Mussels_924,BI,Mytilidae,1998,0
218,Mussels_929,BI,Mytilidae,1998,0
222,Mussels_925,BI,Mytilidae,1998,0
223,Mussels_943,BI,Mytilidae,1998,0
224,Mussels_926,BI,Mytilidae,1998,0
15,Mussels_930,BI,Mytilidae,1999,0
16,Mussels_937,BI,Hyriidae,1999,0
18,Mussels_938,BI,Mytilidae,1999,0
20,Mussels_915,BI,Mytilidae,1999,0
25,Mussels_916,BI,Mytilidae,1999,0
62,Mussels_954,BI,Mytilidae,1999,0
71,Mussels_935,BI,Mytilidae,1999,0
73,Mussels_939,BI,Mytilidae,1999,0
75,Mussels_945,BI,Mytilidae,1999,0
76,Mussels_950,BI,Mytilidae,1999,0
80,Mussels_931,BI,Mytilidae,1999,0
82,Mussels_932,BI,Mytilidae,1999,0
84,Mussels_936,BI,Mytilidae,1999,0
101,Mussels_946,BI,Mytilidae,1999,0
102,Mussels_928,BI,Mytilidae,1999,0
135,Mussels_951,BI,Mytilidae,1999,0
139,Mussels_940,BI,Mytilidae,1999,NA_to_zero
147,Mussels_933,BI,Mytilidae,1999,0
162,Mussels_917,BI,Mytilidae,1999,0
163,Mussels_918,BI,Mytilidae,1999,0
171,Mussels_952,BI,Mytilidae,1999,0
176,Mussels_919,BI,Mytilidae,1999,0
177,Mussels_920,BI,Mytilidae,1999,0
179,Mussels_921,BI,Mytilidae,1999,0
180,Mussels_941,BI,Mytilidae,1999,0
181,Mussels_922,BI,Mytilidae,1999,0
182,Mussels_923,BI,Mytilidae,1999,0
183,Mussels_944,BI,Mytilidae,1999,0
184,Mussels_927,BI,Mytilidae,1999,0
186,Mussels_947,BI,Mytilidae,1999,0
187,Mussels_948,BI,Mytilidae,1999,0
188,Mussels_949,BI,Mytilidae,1999,0
203,Mussels_953,BI,Mytilidae,1999,0
206,Mussels_942,BI,Mytilidae,1999,0
208,Mussels_934,BI,Mytilidae,1999,0
209,Mussels_924,BI,Mytilidae,1999,0
218,Mussels_929,BI,Mytilidae,1999,0
222,Mussels_925,BI,Mytilidae,1999,0
223,Mussels_943,BI,Mytilidae,1999,0
224,Mussels_926,BI,Mytilidae,1999,0
227,Mussels_955,BI,Mytilidae,1999,0
228,Mussels_956,BI,Mytilidae,1999,0
15,Mussels_930,BI,Mytilidae,2000,0
16,Mussels_937,BI,Hyriidae,2000,0
18,Mussels_938,BI,Mytilidae,2000,0
20,Mussels_915,BI,Mytilidae,2000,0
25,Mussels_916,BI,Mytilidae,2000,0
62,Mussels_954,BI,Mytilidae,2000,0
71,Mussels_935,BI,Mytilidae,2000,0
73,Mussels_939,BI,Mytilidae,2000,0
75,Mussels_945,BI,Mytilidae,2000,0
76,Mussels_950,BI,Mytilidae,2000,0
80,Mussels_931,BI,Mytilidae,2000,0
82,Mussels_932,BI,Mytilidae,2000,0
84,Mussels_936,BI,Mytilidae,2000,0
101,Mussels_946,BI,Mytilidae,2000,0
102,Mussels_928,BI,Mytilidae,2000,0
135,Mussels_951,BI,Mytilidae,2000,0
139,Mussels_940,BI,Mytilidae,2000,0
147,Mussels_933,BI,Mytilidae,2000,0
162,Mussels_917,BI,Mytilidae,2000,0
163,Mussels_918,BI,Mytilidae,2000,0
171,Mussels_952,BI,Mytilidae,2000,0
176,Mussels_919,BI,Mytilidae,2000,0
177,Mussels_920,BI,Mytilidae,2000,0
179,Mussels_921,BI,Mytilidae,2000,0
180,Mussels_941,BI,Mytilidae,2000,0
181,Mussels_922,BI,Mytilidae,2000,0
182,Mussels_923,BI,Mytilidae,2000,0
183,Mussels_944,BI,Mytilidae,2000,0
184,Mussels_927,BI,Mytilidae,2000,0
186,Mussels_947,BI,Mytilidae,2000,0
187,Mussels_948,BI,Mytilidae,2000,0
188,Mussels_949,BI,Mytilidae,2000,0
203,Mussels_953,BI,Mytilidae,2000,0
206,Mussels_942,BI,Mytilidae,2000,0
208,Mussels_934,BI,Mytilidae,2000,0
209,Mussels_924,BI,Mytilidae,2000,0
218,Mussels_929,BI,Mytilidae,2000,0
222,Mussels_925,BI,Mytilidae,2000,0
223,Mussels_943,BI,Mytilidae,2000,0
224,Mussels_926,BI,Mytilidae,2000,0
227,Mussels_955,BI,Mytilidae,2000,0
228,Mussels_956,BI,Mytilidae,2000,0
15,Mussels_930,BI,Mytilidae,2001,0
16,Mussels_937,BI,Hyriidae,2001,0
18,Mussels_938,BI,Mytilidae,2001,0
20,Mussels_915,BI,Mytilidae,2001,0
25,Mussels_916,BI,Mytilidae,2001,0
62,Mussels_954,BI,Mytilidae,2001,0
71,Mussels_935,BI,Mytilidae,2001,0
73,Mussels_939,BI,Mytilidae,2001,0
75,Mussels_945,BI,Mytilidae,2001,0
76,Mussels_950,BI,Mytilidae,2001,0
80,Mussels_931,BI,Mytilidae,2001,0
82,Mussels_932,BI,Mytilidae,2001,0
84,Mussels_936,BI,Mytilidae,2001,0
101,Mussels_946,BI,Mytilidae,2001,0
102,Mussels_928,BI,Mytilidae,2001,0
135,Mussels_951,BI,Mytilidae,2001,0
139,Mussels_940,BI,Mytilidae,2001,0
147,Mussels_933,BI,Mytilidae,2001,0
162,Mussels_917,BI,Mytilidae,2001,0
163,Mussels_918,BI,Mytilidae,2001,0
171,Mussels_952,BI,Mytilidae,2001,0
176,Mussels_919,BI,Mytilidae,2001,0
177,Mussels_920,BI,Mytilidae,2001,0
179,Mussels_921,BI,Mytilidae,2001,0
180,Mussels_941,BI,Mytilidae,2001,0
181,Mussels_922,BI,Mytilidae,2001,0
182,Mussels_923,BI,Mytilidae,2001,0
183,Mussels_944,BI,Mytilidae,2001,0
184,Mussels_927,BI,Mytilidae,2001,0
186,Mussels_947,BI,Mytilidae,2001,0
187,Mussels_948,BI,Mytilidae,2001,0
188,Mussels_949,BI,Mytilidae,2001,0
203,Mussels_953,BI,Mytilidae,2001,0
206,Mussels_942,BI,Mytilidae,2001,0
208,Mussels_934,BI,Mytilidae,2001,0
209,Mussels_924,BI,Mytilidae,2001,0
218,Mussels_929,BI,Mytilidae,2001,0
222,Mussels_925,BI,Mytilidae,2001,0
223,Mussels_943,BI,Mytilidae,2001,0
224,Mussels_926,BI,Mytilidae,2001,0
227,Mussels_955,BI,Mytilidae,2001,0
228,Mussels_956,BI,Mytilidae,2001,0
15,Mussels_930,BI,Mytilidae,2002,0
16,Mussels_937,BI,Hyriidae,2002,0
18,Mussels_938,BI,Mytilidae,2002,0
20,Mussels_915,BI,Mytilidae,2002,0
25,Mussels_916,BI,Mytilidae,2002,0
62,Mussels_954,BI,Mytilidae,2002,0
71,Mussels_935,BI,Mytilidae,2002,0
73,Mussels_939,BI,Mytilidae,2002,0
75,Mussels_945,BI,Mytilidae,2002,0
76,Mussels_950,BI,Mytilidae,2002,0
80,Mussels_931,BI,Mytilidae,2002,0
82,Mussels_932,BI,Mytilidae,2002,0
84,Mussels_936,BI,Mytilidae,2002,0
101,Mussels_946,BI,Mytilidae,2002,0
102,Mussels_928,BI,Mytilidae,2002,0
135,Mussels_951,BI,Mytilidae,2002,0
139,Mussels_940,BI,Mytilidae,2002,NA_to_zero
147,Mussels_933,BI,Mytilidae,2002,0
162,Mussels_917,BI,Mytilidae,2002,0
163,Mussels_918,BI,Mytilidae,2002,0
171,Mussels_952,BI,Mytilidae,2002,0
172,Mussels_957,BI,Mytilidae,2002,0
176,Mussels_919,BI,Mytilidae,2002,0
177,Mussels_920,BI,Mytilidae,2002,0
179,Mussels_921,BI,Mytilidae,2002,0
180,Mussels_941,BI,Mytilidae,2002,0
181,Mussels_922,BI,Mytilidae,2002,0
182,Mussels_923,BI,Mytilidae,2002,0
183,Mussels_944,BI,Mytilidae,2002,0
184,Mussels_927,BI,Mytilidae,2002,0
186,Mussels_947,BI,Mytilidae,2002,0
187,Mussels_948,BI,Mytilidae,2002,0
188,Mussels_949,BI,Mytilidae,2002,0
203,Mussels_953,BI,Mytilidae,2002,0
206,Mussels_942,BI,Mytilidae,2002,0
208,Mussels_934,BI,Mytilidae,2002,0
209,Mussels_924,BI,Mytilidae,2002,0
218,Mussels_929,BI,Mytilidae,2002,0
222,Mussels_925,BI,Mytilidae,2002,0
223,Mussels_943,BI,Mytilidae,2002,0
224,Mussels_926,BI,Mytilidae,2002,0
227,Mussels_955,BI,Mytilidae,2002,0
228,Mussels_956,BI,Mytilidae,2002,0
232,Mussels_958,BI,Mytilidae,2002,0
15,Mussels_930,BI,Mytilidae,2003,0
16,Mussels_937,BI,Hyriidae,2003,0
18,Mussels_938,BI,Mytilidae,2003,0
20,Mussels_915,BI,Mytilidae,2003,0
25,Mussels_916,BI,Mytilidae,2003,0
62,Mussels_954,BI,Mytilidae,2003,0
71,Mussels_935,BI,Mytilidae,2003,0
73,Mussels_939,BI,Mytilidae,2003,NA_to_zero
75,Mussels_945,BI,Mytilidae,2003,0
76,Mussels_950,BI,Mytilidae,2003,0
80,Mussels_931,BI,Mytilidae,2003,0
82,Mussels_932,BI,Mytilidae,2003,0
84,Mussels_936,BI,Mytilidae,2003,0
101,Mussels_946,BI,Mytilidae,2003,0
102,Mussels_928,BI,Mytilidae,2003,0
135,Mussels_951,BI,Mytilidae,2003,0
139,Mussels_940,BI,Mytilidae,2003,NA_to_zero
143,Mussels_959,BI,Mytilidae,2003,0
147,Mussels_933,BI,Mytilidae,2003,0
162,Mussels_917,BI,Mytilidae,2003,0
163,Mussels_918,BI,Mytilidae,2003,0
171,Mussels_952,BI,Mytilidae,2003,0
172,Mussels_957,BI,Mytilidae,2003,0
175,Mussels_960,BI,Mytilidae,2003,0
176,Mussels_919,BI,Mytilidae,2003,0
177,Mussels_920,BI,Mytilidae,2003,0
179,Mussels_921,BI,Mytilidae,2003,0
180,Mussels_941,BI,Mytilidae,2003,0
181,Mussels_922,BI,Mytilidae,2003,0
182,Mussels_923,BI,Mytilidae,2003,0
183,Mussels_944,BI,Mytilidae,2003,0
184,Mussels_927,BI,Mytilidae,2003,0
186,Mussels_947,BI,Mytilidae,2003,0
187,Mussels_948,BI,Mytilidae,2003,0
188,Mussels_949,BI,Mytilidae,2003,0
203,Mussels_953,BI,Mytilidae,2003,0
