rgn_id,product,year,tonnes,usd
18,seaweeds,2017,25.693822820227666,13.5
18,seaweeds,2018,22.56342966779537,8.75
18,seaweeds,2019,10.31592966779537,3.7525
18,seaweeds,2020,7.034214833897685,2.2525
18,seaweeds,2021,3.2842148338976846,1.5025
18,seaweeds,2022,0.0025,0.0025
20,fish_oil,1976,17,27
20,fish_oil,1977,48,57
20,fish_oil,1978,36.666666666666664,53.666666666666664
20,fish_oil,1979,29.75,42.75
20,fish_oil,1980,25.5,36
20,fish_oil,1981,5.75,14.25
20,fish_oil,1982,2.25,2.5
20,fish_oil,1983,0.4567644928763297,0.5
20,fish_oil,1984,14.95676449287633,5.75
20,fish_oil,1985,16.45676449287633,9.25
20,fish_oil,1986,16.45676449287633,9.25
20,fish_oil,1987,30.25,14
20,fish_oil,1988,30,14.5
20,fish_oil,1989,37.597191001439754,25
20,fish_oil,1990,38.347191001439754,25.5
20,fish_oil,1991,119.53026508546426,83.25
20,fish_oil,1992,205.78026508546426,169.5
20,fish_oil,1993,371.1830740840245,261.25
20,fish_oil,1994,624.1830740840245,432
20,fish_oil,1995,1161,802.75
20,fish_oil,1996,1444,1020.75
20,fish_oil,1997,1653.5,1168
20,fish_oil,1998,2074,1408
20,fish_oil,1999,1670,1156.75
20,fish_oil,2000,1951.25,1169
20,fish_oil,2001,2301.75,1399.25
20,fish_oil,2002,2161.75,1337.75
20,fish_oil,2003,2940.75,1707.5
20,fish_oil,2004,3625.5,2238
20,fish_oil,2005,3590.5,2308
20,fish_oil,2006,3591,2368
20,fish_oil,2007,3616.75,2687
20,fish_oil,2008,3150.5,2721.75
20,fish_oil,2009,2977.5,2712.75
20,fish_oil,2010,2934.5,3069.75
20,fish_oil,2011,2350,3101.5
20,fish_oil,2012,1980.75,3345.25
20,fish_oil,2013,1975.25,3887.5
20,fish_oil,2014,1978,4168.5
20,fish_oil,2015,2174.5,4910.75
20,fish_oil,2016,2215.5,4807.25
20,fish_oil,2017,2056.75,4371.5
20,fish_oil,2018,1803.5,3780.75
20,fish_oil,2019,1530.96,2842.76
20,fish_oil,2020,1391.0025,2563.83
20,fish_oil,2021,1314.8200000000002,2540.4525
20,fish_oil,2022,1264.0425,2537.8775
20,ornamentals,1977,237,1131
20,ornamentals,1978,159,717
20,ornamentals,1979,143.33333333333334,572.6666666666666
20,ornamentals,1980,196,526.25
20,ornamentals,1981,151.5,277.25
20,ornamentals,1982,148.75,244.5
20,ornamentals,1983,155.75,272.75
20,ornamentals,1984,89.75,229.25
20,ornamentals,1985,83.5,235.5
20,ornamentals,1986,69.75,213.25
20,ornamentals,1987,50.25,139.25
20,ornamentals,1988,28,86.75
20,ornamentals,1989,19.5,46.75
20,ornamentals,1990,15.75,26
20,ornamentals,1991,0.25,0.75
20,ornamentals,1992,0,0
20,ornamentals,1993,7.273288563964684,3
20,ornamentals,1994,14.023440881719921,5.5
20,ornamentals,1995,14.273440881719921,11.75
20,ornamentals,1996,20.040200984094668,15
20,ornamentals,1997,13.516912420129984,17.5
20,ornamentals,1998,8.266760102374747,37
20,ornamentals,1999,9.516760102374747,49.75
20,ornamentals,2000,8.771649625505347,85.25
20,ornamentals,2001,13.09506839486778,134
20,ornamentals,2002,17.75328943086322,210.5
20,ornamentals,2003,20.77449502739512,258.5
20,ornamentals,2004,19.28380412278318,273.25
20,ornamentals,2005,18.08056591320451,296
20,ornamentals,2006,14.460928486002217,251.5
20,ornamentals,2007,13.661920628814073,285.5
20,ornamentals,2008,13.186297053538283,328.5
20,ornamentals,2009,11.731537735805432,344.25
20,ornamentals,2010,11.426589198205647,392
20,ornamentals,2011,7.704391458861892,322.5
20,ornamentals,2012,4.6983642048477,227.75
20,ornamentals,2013,2.282942962796789,135
20,ornamentals,2014,0.04930789160342724,33.25
20,ornamentals,2015,0.1160669452837898,5.75
20,ornamentals,2016,0.31675905368036256,6
20,ornamentals,2017,0.31675905368036256,6
20,ornamentals,2018,0.37770105333508003,9.25
20,ornamentals,2019,0.3234419996547175,6.0875
20,ornamentals,2020,0.09844199965471746,6.625
20,ornamentals,2021,0.18594199965471744,16.93
20,ornamentals,2022,0.16999999999999998,15.2925
20,seaweeds,1981,4065,12957
20,seaweeds,1982,3518,11522.5
20,seaweeds,1983,3095.6666666666665,11048.666666666666
20,seaweeds,1984,2908.25,10500.25
20,seaweeds,1985,2470.75,9614.5
20,seaweeds,1986,2359,10028.75
20,seaweeds,1987,2429.25,11193.25
20,seaweeds,1988,2736.5,13802.5
20,seaweeds,1989,2962.5,17159.25
20,seaweeds,1990,3046,19541.75
20,seaweeds,1991,3177,21429.5
20,seaweeds,1992,3128.25,22232.5
20,seaweeds,1993,2904,20659.5
20,seaweeds,1994,2790.75,20115.25
20,seaweeds,1995,2641.25,20684.5
20,seaweeds,1996,2384.75,19943.5
20,seaweeds,1997,2471.5,20057.5
20,seaweeds,1998,2550.75,19023.25
20,seaweeds,1999,2614.25,17578
20,seaweeds,2000,2632.5,17296.25
20,seaweeds,2001,2601.25,17313.5
20,seaweeds,2002,2492.5,17464
20,seaweeds,2003,2544.75,17359.25
20,seaweeds,2004,2753,17622
20,seaweeds,2005,3041.25,20826.75
20,seaweeds,2006,3309.75,25111.75
20,seaweeds,2007,3161,25360.25
20,seaweeds,2008,2912.75,25498
20,seaweeds,2009,2532.5,22022.75
20,seaweeds,2010,2491,19248.5
20,seaweeds,2011,2935,21816
20,seaweeds,2012,3307.5,24144.25
20,seaweeds,2013,3626.25,27636.75
20,seaweeds,2014,3387.75,28326
20,seaweeds,2015,2888.75,26375
20,seaweeds,2016,2482.25,24749.5
20,seaweeds,2017,2222.25,23755.25
20,seaweeds,2018,2242.5,24134.75
20,seaweeds,2019,2282.4625,25556.5875
20,seaweeds,2020,2225.0775,25482.76
20,seaweeds,2021,2063.4125,24676.6325
20,seaweeds,2022,2433.1425,24279.317499999997
21,seaweeds,1997,421.9645206626519,645
21,seaweeds,1998,364.3582206986521,522.5
21,seaweeds,1999,559.2388137991014,606.6666666666666
21,seaweeds,2000,491.67911034932604,574.5
21,seaweeds,2001,461.0776553120875,482
21,seaweeds,2002,554.3896751284244,500.5
21,seaweeds,2003,488.3362658495746,433.75
21,seaweeds,2004,708.8362658495746,538.5
21,seaweeds,2005,1052.4465907211502,792.25
21,seaweeds,2006,1226.1965907211502,1009.5
21,seaweeds,2007,1147.75,943.75
21,seaweeds,2008,933.5,726.75
21,seaweeds,2009,599.25,422.25
21,seaweeds,2010,300.942689296744,107.75
21,seaweeds,2011,239.46073039090425,50.75
21,seaweeds,2012,184.96073039090425,61
21,seaweeds,2013,358.96073039090425,260
21,seaweeds,2014,527.2680410941603,310
21,seaweeds,2015,619.5,347
21,seaweeds,2016,894,430
21,seaweeds,2017,672.8351389242042,214
21,seaweeds,2018,495.8105012429295,143.5
21,seaweeds,2019,373.7456207124939,102.435
21,seaweeds,2020,75.24562071249393,1.935
21,seaweeds,2021,38.37048178828967,1.74
21,seaweeds,2022,3.017619469564426,11.88
24,ornamentals,2000,322,2327
24,ornamentals,2001,385.5,2782
24,ornamentals,2002,401.3333333333333,2666.3333333333335
24,ornamentals,2003,364.25,2286.5
24,ornamentals,2004,319.25,1830.25
24,ornamentals,2005,238,1100.5
24,ornamentals,2006,145.5,521.5
24,ornamentals,2007,109.75,293
24,ornamentals,2008,77.5,169.25
24,ornamentals,2009,58.25,98.25
24,ornamentals,2010,100,90.25
24,ornamentals,2011,107.75,60.25
24,ornamentals,2012,106.75,60.25
24,ornamentals,2013,95,51.75
24,ornamentals,2014,37.5,30
24,ornamentals,2015,2.25,1.75
24,ornamentals,2016,0,0
24,ornamentals,2017,0,0
24,ornamentals,2018,0,0
24,ornamentals,2019,0,0
24,ornamentals,2020,0,0
24,ornamentals,2021,0,0
24,ornamentals,2022,0,0
24,seaweeds,2000,56,24
24,seaweeds,2001,189.5,83
24,seaweeds,2002,196.33333333333334,85.66666666666667
24,seaweeds,2003,266.25,126.75
24,seaweeds,2004,738,338
24,seaweeds,2005,973.75,480
24,seaweeds,2006,951.25,473.25
24,seaweeds,2007,832.25,410.75
24,seaweeds,2008,346.5,193.5
24,seaweeds,2009,30,16
24,seaweeds,2010,10.75,2.75
24,seaweeds,2011,10.75,2.75
24,seaweeds,2012,17,7.75
24,seaweeds,2013,17,7.75
24,seaweeds,2014,6.25,5
24,seaweeds,2015,6.25,5
24,seaweeds,2016,0,0
24,seaweeds,2017,0,0
24,seaweeds,2018,0,0
24,seaweeds,2019,0,0
24,seaweeds,2020,0,0
24,seaweeds,2021,0,0
24,seaweeds,2022,0,0
25,fish_oil,1979,86.89091343528708,2
25,fish_oil,1980,323.3484938398833,78
25,fish_oil,1981,372.4684926401533,52.333333333333336
25,fish_oil,1982,385.7540960393417,39.5
25,fish_oil,1983,364.0313676805199,39
25,fish_oil,1984,224.32984911940002,0.75
25,fish_oil,1985,106.65272655922672,0.5
25,fish_oil,1986,0.25,0.25
25,fish_oil,1987,0.25,0.25
25,fish_oil,1988,0,0
25,fish_oil,1989,16,41.25
25,fish_oil,1990,19,82.5
25,fish_oil,1991,21.25,106.75
25,fish_oil,1992,23.75,112.25
25,fish_oil,1993,23.5,114.25
25,fish_oil,1994,65.75,230.5
25,fish_oil,1995,92.5,334.25
25,fish_oil,1996,102.75,440.75
25,fish_oil,1997,224.5,783
25,fish_oil,1998,275,926.25
25,fish_oil,1999,351,996
25,fish_oil,2000,655.5,1232.25
25,fish_oil,2001,687.25,962.75
25,fish_oil,2002,897.75,884
25,fish_oil,2003,1083.5,1072.75
25,fish_oil,2004,1018,1058.5
25,fish_oil,2005,1282.75,1479.25
25,fish_oil,2006,1501,1667.75
25,fish_oil,2007,2063.25,2450.75
25,fish_oil,2008,2702.75,3444.75
25,fish_oil,2009,2959.25,3949.75
25,fish_oil,2010,3390,5522.75
25,fish_oil,2011,3584,7720
25,fish_oil,2012,3561.5,9860.75
25,fish_oil,2013,3744.75,12246.25
25,fish_oil,2014,3591.25,12907
25,fish_oil,2015,3294.75,12368.25
25,fish_oil,2016,3380.5,12147.25
25,fish_oil,2017,3311.5,12106.25
25,fish_oil,2018,3518.5,13705.25
25,fish_oil,2019,3815.8824999999997,15660.907500000001
25,fish_oil,2020,4330.7575,17726.1575
25,fish_oil,2021,5258.4875,20016.1675
25,fish_oil,2022,6167.69,21791.28
25,ornamentals,1976,127,492
25,ornamentals,1977,148,580
25,ornamentals,1978,149,584.3333333333334
25,ornamentals,1979,148.5,582.5
25,ornamentals,1980,158.25,631
25,ornamentals,1981,154,634.5
25,ornamentals,1982,161,668.25
25,ornamentals,1983,165.5,693.25
25,ornamentals,1984,190.5,782.5
25,ornamentals,1985,229,881
25,ornamentals,1986,293.25,1060
25,ornamentals,1987,407.25,1411
25,ornamentals,1988,363.75,1244
25,ornamentals,1989,297.75,1017.75
25,ornamentals,1990,201.75,711.25
25,ornamentals,1991,59.25,246.5
25,ornamentals,1992,57,233.25
25,ornamentals,1993,74.5,283.75
25,ornamentals,1994,104.5,368
25,ornamentals,1995,145,473
25,ornamentals,1996,248.5,724.5
25,ornamentals,1997,440,1252
25,ornamentals,1998,606.75,1529
25,ornamentals,1999,704.75,1889.5
25,ornamentals,2000,763,2169
25,ornamentals,2001,768.75,2390.75
25,ornamentals,2002,950.75,3286.25
25,ornamentals,2003,1205.75,4613.25
25,ornamentals,2004,1483,6467.75
25,ornamentals,2005,1692.5,8758.75
25,ornamentals,2006,1680,10871.75
25,ornamentals,2007,1500.75,9715
25,ornamentals,2008,1591,8944
25,ornamentals,2009,1398.75,6457
25,ornamentals,2010,1298.25,3968.5
25,ornamentals,2011,1444.5,4489.25
25,ornamentals,2012,1190.75,6435.5
25,ornamentals,2013,1137,9154.5
25,ornamentals,2014,1087.5,11435.5
25,ornamentals,2015,966.75,13184.75
25,ornamentals,2016,954.25,12590.5
25,ornamentals,2017,972.25,12626.5
25,ornamentals,2018,903.75,12987
25,ornamentals,2019,801.715,13590.2625
25,ornamentals,2020,627.7525,12910.252499999999
25,ornamentals,2021,545.2725,12112.6725
25,ornamentals,2022,386.5575,8657.012499999999
25,seaweeds,1990,135,1327
25,seaweeds,1991,117,1288
25,seaweeds,1992,110.66666666666667,1266
25,seaweeds,1993,106.75,1259.5
25,seaweeds,1994,100.75,1368.5
25,seaweeds,1995,109,1582.5
25,seaweeds,1996,108,1662.25
25,seaweeds,1997,112.5,1818.5
25,seaweeds,1998,102.75,1697.5
25,seaweeds,1999,88.5,1477
25,seaweeds,2000,83.25,1378.75
25,seaweeds,2001,75,1075.5
25,seaweeds,2002,110.75,988.75
25,seaweeds,2003,156,900.5
25,seaweeds,2004,183.25,837.5
25,seaweeds,2005,293.25,978.75
25,seaweeds,2006,635.25,2072.25
25,seaweeds,2007,719,3861.25
25,seaweeds,2008,837.75,5580.75
25,seaweeds,2009,829.5,6099.5
25,seaweeds,2010,555.75,5677.25
25,seaweeds,2011,522.75,4452.25
25,seaweeds,2012,474.5,3550
25,seaweeds,2013,533.75,4335.25
25,seaweeds,2014,574,4811.25
25,seaweeds,2015,692.75,5521
25,seaweeds,2016,762,5803.25
25,seaweeds,2017,721.75,5614
25,seaweeds,2018,703.25,5816
25,seaweeds,2019,557.725,5447.9275
25,seaweeds,2020,458.9275,4987.7375
25,seaweeds,2021,411.7575,4554.1475
25,seaweeds,2022,355.65,4396.3125
29,ornamentals,1996,7.172057770177673,3
29,ornamentals,1997,3.5860288850888367,1.5
29,ornamentals,1998,2.390685923392558,1
29,ornamentals,1999,1.7930144425444183,0.75
29,ornamentals,2000,0,0
29,ornamentals,2001,1.5782600362307875,1
29,ornamentals,2002,3.108614512240436,2
29,ornamentals,2003,3.108614512240436,2
29,ornamentals,2004,3.108614512240436,2
29,ornamentals,2005,1.5303544760096486,1
29,ornamentals,2006,8.5,62.5
29,ornamentals,2007,12,89.5
29,ornamentals,2008,14,108.75
29,ornamentals,2009,14,108.75
29,ornamentals,2010,5.5,46.25
29,ornamentals,2011,2,19.25
29,ornamentals,2012,0,0
29,ornamentals,2013,0,0
29,ornamentals,2014,0,0
29,ornamentals,2015,0,0
29,ornamentals,2016,0,0
29,ornamentals,2017,0,0
29,ornamentals,2018,0,0
29,ornamentals,2019,0,0
29,ornamentals,2020,0,0
29,ornamentals,2021,0,0
29,ornamentals,2022,0,0
31,fish_oil,2001,20,26
31,fish_oil,2002,47.5,50.5
31,fish_oil,2003,31.666666666666668,33.666666666666664
31,fish_oil,2004,23.75,25.25
31,fish_oil,2005,18.75,18.75
31,fish_oil,2006,32,56.5
31,fish_oil,2007,214.75,434.5
31,fish_oil,2008,349,1204.75
31,fish_oil,2009,499.25,2145.5
31,fish_oil,2010,668.25,2934.25
31,fish_oil,2011,680.75,3254
31,fish_oil,2012,779,3273
31,fish_oil,2013,782.25,2913.75
31,fish_oil,2014,730.25,2662.5
31,fish_oil,2015,840,2654.5
31,fish_oil,2016,926.5,2806
31,fish_oil,2017,915,2865.5
31,fish_oil,2018,1573.25,4260
31,fish_oil,2019,1520.5875,4846.7725
31,fish_oil,2020,1410.9,5013.5275
31,fish_oil,2021,1510.13,5387.6900000000005
31,fish_oil,2022,835.89,3878.2225000000003
37,fish_oil,2000,0,0
37,fish_oil,2001,0,0
37,fish_oil,2002,0,0
37,fish_oil,2003,0,0
37,fish_oil,2004,0,0
37,fish_oil,2005,0,0
37,fish_oil,2006,0,0
37,fish_oil,2007,0.5,0.75
37,fish_oil,2008,5.5,4
37,fish_oil,2009,111,92.5
37,fish_oil,2010,296.25,296
37,fish_oil,2011,532.5,714.25
37,fish_oil,2012,665.75,1020.25
37,fish_oil,2013,837.25,1516.75
37,fish_oil,2014,995.25,1840.25
37,fish_oil,2015,1119.5,2100.25
37,fish_oil,2016,1344.25,2569
37,fish_oil,2017,1646.5,3194
37,fish_oil,2018,1734,3930
37,fish_oil,2019,1829.5725,4956.4825
37,fish_oil,2020,1890.2475,5794.9725
37,fish_oil,2021,2011.47,6131.005
37,fish_oil,2022,2039.71,6429.967500000001
37,ornamentals,1992,7,69
37,ornamentals,1993,7,70.5
37,ornamentals,1994,7,71.66666666666667
37,ornamentals,1995,6.25,66.75
37,ornamentals,1996,6.25,70.25
37,ornamentals,1997,6,65.5
37,ornamentals,1998,6,61
37,ornamentals,1999,7.5,61.75
37,ornamentals,2000,7.75,56.25
37,ornamentals,2001,8.75,58.5
37,ornamentals,2002,10.75,66.25
37,ornamentals,2003,9.25,72.25
37,ornamentals,2004,8,72.75
37,ornamentals,2005,6.25,81.25
37,ornamentals,2006,3.25,88.25
37,ornamentals,2007,2.75,92.25
37,ornamentals,2008,2.5,102.25
37,ornamentals,2009,2.5,95.75
37,ornamentals,2010,2.25,86
37,ornamentals,2011,2.5,71.75
37,ornamentals,2012,2.25,50.25
37,ornamentals,2013,1.5,32.75
37,ornamentals,2014,1,13.75
37,ornamentals,2015,0.5,7.25
37,ornamentals,2016,2.5,26.5
37,ornamentals,2017,4,45.75
37,ornamentals,2018,6.25,92.75
37,ornamentals,2019,7.325,105.4475
37,ornamentals,2020,5.325,83.0425
37,ornamentals,2021,4.0875,65.8675
37,ornamentals,2022,2.2575,27.135
37,seaweeds,1998,0,0
37,seaweeds,1999,58.54325899167907,0.5
37,seaweeds,2000,39.028839327786045,0.3333333333333333
37,seaweeds,2001,29.271629495839534,0.25
37,seaweeds,2002,29.271629495839534,0.25
37,seaweeds,2003,21.74368069989805,0.25
37,seaweeds,2004,21.74368069989805,0.25
37,seaweeds,2005,21.74368069989805,0.25
37,seaweeds,2006,21.74368069989805,0.25
37,seaweeds,2007,0,0
37,seaweeds,2008,0,0
37,seaweeds,2009,0,0
37,seaweeds,2010,0,0
37,seaweeds,2011,0,0
37,seaweeds,2012,0,0
37,seaweeds,2013,0,0
37,seaweeds,2014,0,0
37,seaweeds,2015,0,0
37,seaweeds,2016,0.03720336686779613,0.25
37,seaweeds,2017,0.03720336686779613,0.25
37,seaweeds,2018,0.1939807346770951,0.75
37,seaweeds,2019,2.568980734677095,5.735
37,seaweeds,2020,2.6867773678092988,6.3950000000000005
37,seaweeds,2021,2.776777367809299,7.1475
37,seaweeds,2022,2.645,7.08
39,fish_oil,1980,9,15
39,fish_oil,1981,17,51.5
39,fish_oil,1982,37.666666666666664,127
39,fish_oil,1983,43,158.5
39,fish_oil,1984,59.25,240.25
39,fish_oil,1985,65.5,285
39,fish_oil,1986,53.5,259
39,fish_oil,1987,47.75,224.25
39,fish_oil,1988,35.25,157
39,fish_oil,1989,27.25,110.25
39,fish_oil,1990,25,98.25
39,fish_oil,1991,24.5,114
39,fish_oil,1992,24.5,116.25
39,fish_oil,1993,21,100.75
39,fish_oil,1994,16,72.25
39,fish_oil,1995,7.5,28
39,fish_oil,1996,2.25,12
39,fish_oil,1997,1.75,8
39,fish_oil,1998,1.25,5
39,fish_oil,1999,1.25,5
39,fish_oil,2000,0.5,0.5
39,fish_oil,2001,0.5,1.25
39,fish_oil,2002,1.25,6.25
39,fish_oil,2003,2,11
39,fish_oil,2004,2,11
39,fish_oil,2005,1.5,9.75
39,fish_oil,2006,2.25,10.75
39,fish_oil,2007,2.243597919159072,7.25
39,fish_oil,2008,2.493597919159072,10
39,fish_oil,2009,4.243597919159072,27.75
39,fish_oil,2010,2.743597919159072,21.75
39,fish_oil,2011,2,20.5
39,fish_oil,2012,1.75,17.75
39,fish_oil,2013,0,0
39,fish_oil,2014,0,0
39,fish_oil,2015,0,0
39,fish_oil,2016,0,0
39,fish_oil,2017,0,0
39,fish_oil,2018,0,0
39,fish_oil,2019,0,0
39,fish_oil,2020,0,0
39,fish_oil,2021,0,0
39,fish_oil,2022,0,0
39,ornamentals,1980,571.6339497164809,40
39,ornamentals,1981,565.3135944827281,47
39,ornamentals,1982,558.8503513058737,51.666666666666664
39,ornamentals,1983,552.1064353836409,51.75
39,ornamentals,1984,538.6390161024756,52.25
39,ornamentals,1985,525.5084041157652,58.25
39,ornamentals,1986,512.80645595836,71.25
39,ornamentals,1987,500.0279606885788,83
39,ornamentals,1988,488.65793228651455,117.75
39,ornamentals,1989,476.18562546623616,134.5
39,ornamentals,1990,462.97846636714894,139.25
39,ornamentals,1991,453.12407079012974,198.75
39,ornamentals,1992,441.44785393856273,228.5
39,ornamentals,1993,430.9504626175858,277.5
39,ornamentals,1994,424.67847189976055,395.5
39,ornamentals,1995,411.7621918277018,405
39,ornamentals,1996,401.0351591695962,450.25
39,ornamentals,1997,389.6498213450568,484.75
39,ornamentals,1998,371.4364810965826,407.75
39,ornamentals,1999,356.72899859492645,388
39,ornamentals,2000,342.15930089554695,370.5
39,ornamentals,2001,329.3501867808145,381.75
39,ornamentals,2002,319.0977462194396,434.75
39,ornamentals,2003,309.4576825570721,497.75
39,ornamentals,2004,298.3326049146117,536.5
39,ornamentals,2005,286.4573655708673,563
39,ornamentals,2006,275.7150234902865,608
39,ornamentals,2007,262.82936226317906,618
39,ornamentals,2008,249.13230164488596,614.75
39,ornamentals,2009,234.27172491847796,592.5
39,ornamentals,2010,254.92997954518432,567.25
39,ornamentals,2011,274.7436859509389,557
39,ornamentals,2012,218.4677316748539,418.75
39,ornamentals,2013,235.75,403
39,ornamentals,2014,228.75,390.5
39,ornamentals,2015,258,400
39,ornamentals,2016,354.5,523.25
39,ornamentals,2017,381,521.75
39,ornamentals,2018,402,501.75
39,ornamentals,2019,364.4275,463.0175
39,ornamentals,2020,337.85748262472794,438.2
39,ornamentals,2021,317.5299826247279,434.4575
39,ornamentals,2022,301.2574826247279,445.4225
40,fish_oil,1981,19,54
40,fish_oil,1982,65.5,254.5
40,fish_oil,1983,69.33333333333333,275
40,fish_oil,1984,71,302.5
40,fish_oil,1985,84.75,392
40,fish_oil,1986,69,368.25
40,fish_oil,1987,62.75,346.75
40,fish_oil,1988,49.75,278.25
40,fish_oil,1989,36.75,203
40,fish_oil,1990,27.75,131.25
40,fish_oil,1991,17,89
40,fish_oil,1992,20,128.5
40,fish_oil,1993,24,176.75
40,fish_oil,1994,23,175.5
40,fish_oil,1995,21.75,167.25
40,fish_oil,1996,15.75,120.25
40,fish_oil,1997,10.5,80.75
40,fish_oil,1998,12.5,90.25
40,fish_oil,1999,12,87
40,fish_oil,2000,12,89
40,fish_oil,2001,12,81
40,fish_oil,2002,12.75,92.25
40,fish_oil,2003,16.5,124.25
40,fish_oil,2004,21.25,166.5
40,fish_oil,2005,18.25,150.5
40,fish_oil,2006,15.5,133
40,fish_oil,2007,17,162
40,fish_oil,2008,20.25,312
40,fish_oil,2009,24.25,406.75
40,fish_oil,2010,24.75,422.5
40,fish_oil,2011,22.5,424.5
40,fish_oil,2012,13.5,253.25
40,fish_oil,2013,11.5,203.75
40,fish_oil,2014,15.5,286.25
40,fish_oil,2015,14.25,252.5
40,fish_oil,2016,15,269.25
40,fish_oil,2017,13.75,259
40,fish_oil,2018,8.25,172.5
40,fish_oil,2019,7.4875,174.1075
40,fish_oil,2020,5.8,145.5425
40,fish_oil,2021,7.1475,142.56
40,fish_oil,2022,6.96,137.0675
40,ornamentals,1990,130,1425
40,ornamentals,1991,114,1242
40,ornamentals,1992,111.66666666666667,1320.3333333333333
40,ornamentals,1993,157.75,1205.5
40,ornamentals,1994,144,1085.5
40,ornamentals,1995,167.75,1665.25
40,ornamentals,1996,257,2539.25
40,ornamentals,1997,394.5,4267.25
40,ornamentals,1998,631.5,6001.75
40,ornamentals,1999,825,7137.5
40,ornamentals,2000,962.25,7822.75
40,ornamentals,2001,942.25,7319.75
40,ornamentals,2002,845.75,6728.25
40,ornamentals,2003,775,6360.5
40,ornamentals,2004,715.25,6266.25
40,ornamentals,2005,733.25,6684
40,ornamentals,2006,792.75,7411.5
40,ornamentals,2007,805.75,7799.25
40,ornamentals,2008,790.5,8099
40,ornamentals,2009,794.5,8291.25
40,ornamentals,2010,746.75,8082.5
40,ornamentals,2011,785.75,8499.5
40,ornamentals,2012,734.25,7902
40,ornamentals,2013,530,6086.5
40,ornamentals,2014,369,4513.25
40,ornamentals,2015,161.5,2580
40,ornamentals,2016,95.25,2732.75
40,ornamentals,2017,137,4400.75
40,ornamentals,2018,176.75,6126.75
40,ornamentals,2019,217.355,7273.0625
40,ornamentals,2020,200.89249999999998,6859.3525
40,ornamentals,2021,290.085,7139.202499999999
40,ornamentals,2022,288.9875,7063.6475
40,seaweeds,1995,10.580274070497921,2
40,seaweeds,1996,8.79013703524896,7.5
40,seaweeds,1997,9.526758023499307,12.333333333333334
40,seaweeds,1998,11.451688301766211,11.5
